product_id,location_id,date,sales_qty,stock_qty,cost,promo,Demand,Deficit,NoFilter,NoneDeficit,Promo,day,weekday,month,year,NoneDeficit_lagback7d_alpha7d,NoneDeficit_lagback14d_alpha7d,NoneDeficit_lagback14d_w14_pctl10,NoneDeficit_lagback28d_alpha7d,NoneDeficit_lagback28d_w7_pctl10,NoneDeficit_lagback28d_w7_pctl90,NoneDeficit_lagback56d_alpha7d,NoneDeficit_lagback56d_w7_pctl90,NoneDeficit_lagforward7d_alpha7d,NoneDeficit_lagforward14d_alpha7d,NoneDeficit_lagforward14d_w14_pctl10,NoneDeficit_lagforward28d_alpha7d,NoneDeficit_lagforward28d_w28_pctl90,NoneDeficit_lagforward56d_alpha7d,NoneDeficit_lagforward56d_w7_pctl90,NoneDeficit_lagforward56d_w28_nanmean,NoneDeficit_lagforward56d_w28_pctl90,NoneDeficit_lagforward56d_w56_nanmean,NoneDeficit_lagforward56d_w56_nanmedian,NoFilter_lagback28d_w56_nanmean,NoFilter_lagback56d_w56_nanmean,NoFilter_lagback56d_w56_nanmedian,NoFilter_lagforward28d_alpha7d,NoFilter_lagforward28d_w14_nanmedian,NoFilter_lagforward28d_w28_nanmean,NoFilter_lagforward28d_w28_nanmedian,NoFilter_lagforward56d_alpha7d,NoFilter_lagforward56d_w14_nanmedian,NoFilter_lagforward56d_w56_nanmean,Promo_lagback7d_w56_pctl90,Promo_lagback28d_w14_nanmedian,Promo_lagback28d_w56_pctl90,Promo_lagback56d_w56_pctl90,Promo_lagforward56d_w14_nanmedian
9000400501,5637146282,2019-09-16,1.0,799,4.43,0,1.0,0,1,1,0,16,0,9,2019,5.318916787972865,5.551500985574213,2.3,12.231692102109063,6.800000000000001,18.6,13.05066185251033,35.60000000000001,7.350017629987659,9.857085483204127,5.6,4.741330512972532,12.3,5.315981841705984,10.000000000000002,5.7407407407407405,9.3,6.909090909090909,6.0,9.875,10.49090909090909,9.0,4.741330512972532,5.0,7.035714285714286,6.0,5.315981841705984,4.0,6.909090909090909,16.5,10.0,18.0,52.0,4.0
9000400501,9000102750,2019-09-16,3.0,708,4.43,0,3.0,0,1,1,0,16,0,9,2019,5.318916787972865,5.551500985574213,2.3,12.231692102109063,6.800000000000001,18.6,13.05066185251033,35.60000000000001,7.350017629987659,9.857085483204127,5.6,4.741330512972532,12.3,5.315981841705984,10.000000000000002,5.7407407407407405,9.3,6.909090909090909,6.0,9.875,10.49090909090909,9.0,4.741330512972532,5.0,7.035714285714286,6.0,5.315981841705984,4.0,6.909090909090909,16.5,10.0,18.0,52.0,4.0
9000400501,9000103500,2019-09-16,4.0,140,4.43,0,4.0,0,1,1,0,16,0,9,2019,5.318916787972865,5.551500985574213,2.3,12.231692102109063,6.800000000000001,18.6,13.05066185251033,35.60000000000001,7.350017629987659,9.857085483204127,5.6,4.741330512972532,12.3,5.315981841705984,10.000000000000002,5.7407407407407405,9.3,6.909090909090909,6.0,9.875,10.49090909090909,9.0,4.741330512972532,5.0,7.035714285714286,6.0,5.315981841705984,4.0,6.909090909090909,16.5,10.0,18.0,52.0,4.0
9000400501,9000103500,2019-09-17,6.0,134,4.43,0,6.0,0,1,1,0,17,1,9,2019,5.989187591151592,6.163625740357034,2.3,12.423769097298628,6.800000000000001,18.6,11.537482318447807,22.0,6.512513222486916,10.392814112403421,5.6,7.055997884729424,12.3,4.736986381279487,8.800000000000002,5.592592592592593,9.3,6.927272727272728,6.0,9.857142857142858,10.618181818181819,9.0,7.055997884729424,4.5,7.25,6.0,4.736986381279487,4.5,6.927272727272728,15.0,9.0,18.0,52.0,4.5
9000400501,9000034500,2019-09-17,1.0,539,4.43,0,1.0,0,1,1,0,17,1,9,2019,5.989187591151592,6.163625740357034,2.3,12.423769097298628,6.800000000000001,18.6,11.537482318447807,22.0,6.512513222486916,10.392814112403421,5.6,7.055997884729424,12.3,4.736986381279487,8.800000000000002,5.592592592592593,9.3,6.927272727272728,6.0,9.857142857142858,10.618181818181819,9.0,7.055997884729424,4.5,7.25,6.0,4.736986381279487,4.5,6.927272727272728,15.0,9.0,18.0,52.0,4.5
9000400501,5637148190,2019-09-17,2.0,399,4.43,0,2.0,0,1,1,0,17,1,9,2019,5.989187591151592,6.163625740357034,2.3,12.423769097298628,6.800000000000001,18.6,11.537482318447807,22.0,6.512513222486916,10.392814112403421,5.6,7.055997884729424,12.3,4.736986381279487,8.800000000000002,5.592592592592593,9.3,6.927272727272728,6.0,9.857142857142858,10.618181818181819,9.0,7.055997884729424,4.5,7.25,6.0,4.736986381279487,4.5,6.927272727272728,15.0,9.0,18.0,52.0,4.5
9000400501,9000034500,2019-09-18,1.0,538,4.43,0,1.0,0,1,1,0,18,2,9,2019,9.991890694133797,6.372719305569151,2.3,10.567826672841813,6.800000000000001,18.6,14.153778362519553,22.0,7.134384916867319,12.294610584303436,5.6,6.7919984135470655,11.600000000000001,6.802739785959616,8.800000000000002,5.62962962962963,9.3,6.763636363636364,6.0,9.892857142857142,10.836363636363636,9.0,6.7919984135470655,4.5,7.035714285714286,6.0,6.802739785959616,4.5,6.763636363636364,15.0,8.5,18.0,52.0,4.5
9000400501,9000102750,2019-09-18,2.0,756,4.43,0,2.0,0,1,1,0,18,2,9,2019,9.991890694133797,6.372719305569151,2.3,10.567826672841813,6.800000000000001,18.6,14.153778362519553,22.0,7.134384916867319,12.294610584303436,5.6,6.7919984135470655,11.600000000000001,6.802739785959616,8.800000000000002,5.62962962962963,9.3,6.763636363636364,6.0,9.892857142857142,10.836363636363636,9.0,6.7919984135470655,4.5,7.035714285714286,6.0,6.802739785959616,4.5,6.763636363636364,15.0,8.5,18.0,52.0,4.5
9000400501,5637146282,2019-09-18,4.0,795,4.43,0,4.0,0,1,1,0,18,2,9,2019,9.991890694133797,6.372719305569151,2.3,10.567826672841813,6.800000000000001,18.6,14.153778362519553,22.0,7.134384916867319,12.294610584303436,5.6,6.7919984135470655,11.600000000000001,6.802739785959616,8.800000000000002,5.62962962962963,9.3,6.763636363636364,6.0,9.892857142857142,10.836363636363636,9.0,6.7919984135470655,4.5,7.035714285714286,6.0,6.802739785959616,4.5,6.763636363636364,15.0,8.5,18.0,52.0,4.5
9000400501,5637148190,2019-09-18,2.0,397,4.43,0,2.0,0,1,1,0,18,2,9,2019,9.991890694133797,6.372719305569151,2.3,10.567826672841813,6.800000000000001,18.6,14.153778362519553,22.0,7.134384916867319,12.294610584303436,5.6,6.7919984135470655,11.600000000000001,6.802739785959616,8.800000000000002,5.62962962962963,9.3,6.763636363636364,6.0,9.892857142857142,10.836363636363636,9.0,6.7919984135470655,4.5,7.035714285714286,6.0,6.802739785959616,4.5,6.763636363636364,15.0,8.5,18.0,52.0,4.5
9000400501,5637149154,2019-09-19,2.0,702,4.43,0,2.0,0,1,1,0,19,3,9,2019,8.24391802034812,5.2795394779951295,2.3,12.175870102190569,5.6,14.600000000000001,16.1157086919679,22.0,9.350788687656188,11.72095793822738,5.3,6.593998810160298,10.3,5.852054839469711,8.800000000000002,5.555555555555555,9.3,6.818181818181818,6.0,9.660714285714286,10.763636363636364,9.0,6.593998810160298,4.5,6.607142857142857,6.0,5.852054839469711,5.0,6.818181818181818,15.0,8.5,18.0,52.0,5.0
9000400501,5637149442,2019-09-19,2.0,452,4.43,0,2.0,0,1,1,0,19,3,9,2019,8.24391802034812,5.2795394779951295,2.3,12.175870102190569,5.6,14.600000000000001,16.1157086919679,22.0,9.350788687656188,11.72095793822738,5.3,6.593998810160298,10.3,5.852054839469711,8.800000000000002,5.555555555555555,9.3,6.818181818181818,6.0,9.660714285714286,10.763636363636364,9.0,6.593998810160298,4.5,6.607142857142857,6.0,5.852054839469711,5.0,6.818181818181818,15.0,8.5,18.0,52.0,5.0
9000400501,9000102750,2019-09-19,3.0,753,4.43,0,3.0,0,1,1,0,19,3,9,2019,8.24391802034812,5.2795394779951295,2.3,12.175870102190569,5.6,14.600000000000001,16.1157086919679,22.0,9.350788687656188,11.72095793822738,5.3,6.593998810160298,10.3,5.852054839469711,8.800000000000002,5.555555555555555,9.3,6.818181818181818,6.0,9.660714285714286,10.763636363636364,9.0,6.593998810160298,4.5,6.607142857142857,6.0,5.852054839469711,5.0,6.818181818181818,15.0,8.5,18.0,52.0,5.0
9000400501,9000034500,2019-09-19,1.0,537,4.43,0,1.0,0,1,1,0,19,3,9,2019,8.24391802034812,5.2795394779951295,2.3,12.175870102190569,5.6,14.600000000000001,16.1157086919679,22.0,9.350788687656188,11.72095793822738,5.3,6.593998810160298,10.3,5.852054839469711,8.800000000000002,5.555555555555555,9.3,6.818181818181818,6.0,9.660714285714286,10.763636363636364,9.0,6.593998810160298,4.5,6.607142857142857,6.0,5.852054839469711,5.0,6.818181818181818,15.0,8.5,18.0,52.0,5.0
9000400501,5637146282,2019-09-19,1.0,794,4.43,0,1.0,0,1,1,0,19,3,9,2019,8.24391802034812,5.2795394779951295,2.3,12.175870102190569,5.6,14.600000000000001,16.1157086919679,22.0,9.350788687656188,11.72095793822738,5.3,6.593998810160298,10.3,5.852054839469711,8.800000000000002,5.555555555555555,9.3,6.818181818181818,6.0,9.660714285714286,10.763636363636364,9.0,6.593998810160298,4.5,6.607142857142857,6.0,5.852054839469711,5.0,6.818181818181818,15.0,8.5,18.0,52.0,5.0
9000400501,9000102760,2019-09-19,1.0,668,4.43,0,1.0,0,1,1,0,19,3,9,2019,8.24391802034812,5.2795394779951295,2.3,12.175870102190569,5.6,14.600000000000001,16.1157086919679,22.0,9.350788687656188,11.72095793822738,5.3,6.593998810160298,10.3,5.852054839469711,8.800000000000002,5.555555555555555,9.3,6.818181818181818,6.0,9.660714285714286,10.763636363636364,9.0,6.593998810160298,4.5,6.607142857142857,6.0,5.852054839469711,5.0,6.818181818181818,15.0,8.5,18.0,52.0,5.0
9000400501,5637149154,2019-09-20,2.0,700,4.43,0,2.0,0,1,1,0,20,4,9,2019,8.932938515335659,5.459654608642376,2.3,11.131902529140175,5.0,14.600000000000001,16.086777372447724,22.0,9.513091515742452,12.040718453670618,5.3,5.94549910762022,10.3,5.639041129602283,8.200000000000003,5.814814814814815,9.3,7.072727272727272,6.0,9.446428571428571,10.927272727272728,9.0,5.94549910762022,4.5,6.392857142857143,6.0,5.639041129602283,5.0,7.072727272727272,15.0,8.0,17.5,52.0,5.0
9000400501,5637149442,2019-09-20,2.0,450,4.43,0,2.0,0,1,1,0,20,4,9,2019,8.932938515335659,5.459654608642376,2.3,11.131902529140175,5.0,14.600000000000001,16.086777372447724,22.0,9.513091515742452,12.040718453670618,5.3,5.94549910762022,10.3,5.639041129602283,8.200000000000003,5.814814814814815,9.3,7.072727272727272,6.0,9.446428571428571,10.927272727272728,9.0,5.94549910762022,4.5,6.392857142857143,6.0,5.639041129602283,5.0,7.072727272727272,15.0,8.0,17.5,52.0,5.0
9000400501,9000124504,2019-09-21,1.0,698,4.43,0,1.0,0,1,1,0,21,5,9,2019,8.949703886503105,4.344740955803841,2.3,10.598926878666486,5.0,12.200000000000003,14.06486568925382,22.0,9.634818636807015,10.78053884025272,4.3,5.209124330715163,10.0,4.9792808472017125,8.800000000000002,6.037037037037037,9.3,7.127272727272727,6.0,9.232142857142858,10.981818181818182,9.0,5.209124330715163,5.0,6.035714285714286,6.0,4.9792808472017125,4.0,7.127272727272727,14.5,7.5,17.5,52.0,4.0
9000400501,5637146282,2019-09-21,1.0,793,4.43,0,1.0,0,1,1,0,21,5,9,2019,8.949703886503105,4.344740955803841,2.3,10.598926878666486,5.0,12.200000000000003,14.06486568925382,22.0,9.634818636807015,10.78053884025272,4.3,5.209124330715163,10.0,4.9792808472017125,8.800000000000002,6.037037037037037,9.3,7.127272727272727,6.0,9.232142857142858,10.981818181818182,9.0,5.209124330715163,5.0,6.035714285714286,6.0,4.9792808472017125,4.0,7.127272727272727,14.5,7.5,17.5,52.0,4.0
9000400501,9000034500,2019-09-21,1.0,536,4.43,0,1.0,0,1,1,0,21,5,9,2019,8.949703886503105,4.344740955803841,2.3,10.598926878666486,5.0,12.200000000000003,14.06486568925382,22.0,9.634818636807015,10.78053884025272,4.3,5.209124330715163,10.0,4.9792808472017125,8.800000000000002,6.037037037037037,9.3,7.127272727272727,6.0,9.232142857142858,10.981818181818182,9.0,5.209124330715163,5.0,6.035714285714286,6.0,4.9792808472017125,4.0,7.127272727272727,14.5,7.5,17.5,52.0,4.0
9000400501,5637146282,2019-09-22,1.0,792,4.43,0,1.0,0,1,1,0,22,6,9,2019,8.212277914832438,4.7585557170416015,2.3,9.449195129572537,5.6,12.200000000000003,13.298587490144673,21.4,11.476113977607259,10.585404130189513,4.0,5.156843248036371,10.0,4.484460635401285,6.800000000000001,6.444444444444445,9.3,7.363636363636363,6.0,9.142857142857142,11.054545454545455,9.0,5.156843248036371,5.5,6.0,6.0,4.484460635401285,5.0,7.363636363636363,14.5,7.5,17.5,52.0,5.0
9000400501,5637145510,2019-09-22,1.0,452,4.43,0,1.0,0,1,1,0,22,6,9,2019,8.212277914832438,4.7585557170416015,2.3,9.449195129572537,5.6,12.200000000000003,13.298587490144673,21.4,11.476113977607259,10.585404130189513,4.0,5.156843248036371,10.0,4.484460635401285,6.800000000000001,6.444444444444445,9.3,7.363636363636363,6.0,9.142857142857142,11.054545454545455,9.0,5.156843248036371,5.5,6.0,6.0,4.484460635401285,5.0,7.363636363636363,14.5,7.5,17.5,52.0,5.0
9000400501,9000102750,2019-09-22,1.0,752,4.43,0,1.0,0,1,1,0,22,6,9,2019,8.212277914832438,4.7585557170416015,2.3,9.449195129572537,5.6,12.200000000000003,13.298587490144673,21.4,11.476113977607259,10.585404130189513,4.0,5.156843248036371,10.0,4.484460635401285,6.800000000000001,6.444444444444445,9.3,7.363636363636363,6.0,9.142857142857142,11.054545454545455,9.0,5.156843248036371,5.5,6.0,6.0,4.484460635401285,5.0,7.363636363636363,14.5,7.5,17.5,52.0,5.0
9000400501,5637148190,2019-09-22,1.0,396,4.43,0,1.0,0,1,1,0,22,6,9,2019,8.212277914832438,4.7585557170416015,2.3,9.449195129572537,5.6,12.200000000000003,13.298587490144673,21.4,11.476113977607259,10.585404130189513,4.0,5.156843248036371,10.0,4.484460635401285,6.800000000000001,6.444444444444445,9.3,7.363636363636363,6.0,9.142857142857142,11.054545454545455,9.0,5.156843248036371,5.5,6.0,6.0,4.484460635401285,5.0,7.363636363636363,14.5,7.5,17.5,52.0,5.0
9000400501,5637149154,2019-09-22,1.0,699,4.43,0,1.0,0,1,1,0,22,6,9,2019,8.212277914832438,4.7585557170416015,2.3,9.449195129572537,5.6,12.200000000000003,13.298587490144673,21.4,11.476113977607259,10.585404130189513,4.0,5.156843248036371,10.0,4.484460635401285,6.800000000000001,6.444444444444445,9.3,7.363636363636363,6.0,9.142857142857142,11.054545454545455,9.0,5.156843248036371,5.5,6.0,6.0,4.484460635401285,5.0,7.363636363636363,14.5,7.5,17.5,52.0,5.0
9000400501,9000124504,2019-09-22,1.0,697,4.43,0,1.0,0,1,1,0,22,6,9,2019,8.212277914832438,4.7585557170416015,2.3,9.449195129572537,5.6,12.200000000000003,13.298587490144673,21.4,11.476113977607259,10.585404130189513,4.0,5.156843248036371,10.0,4.484460635401285,6.800000000000001,6.444444444444445,9.3,7.363636363636363,6.0,9.142857142857142,11.054545454545455,9.0,5.156843248036371,5.5,6.0,6.0,4.484460635401285,5.0,7.363636363636363,14.5,7.5,17.5,52.0,5.0
9000400501,5637149442,2019-09-23,3.0,447,4.43,0,3.0,0,1,1,0,23,0,9,2019,8.659208436144732,5.318916787972865,2.3,8.336896325827478,5.0,8.4,15.224057040083201,19.200000000000003,9.857085483204127,9.689053097642038,4.0,4.867632436027278,9.3,4.613345476550964,6.800000000000001,6.62962962962963,9.3,7.454545454545454,6.0,9.053571428571429,10.964285714285714,9.0,4.867632436027278,5.5,5.75,5.5,4.613345476550964,5.0,7.454545454545454,13.0,7.0,17.5,19.0,5.0
9000400501,9000102750,2019-09-23,4.0,748,4.43,0,4.0,0,1,1,0,23,0,9,2019,8.659208436144732,5.318916787972865,2.3,8.336896325827478,5.0,8.4,15.224057040083201,19.200000000000003,9.857085483204127,9.689053097642038,4.0,4.867632436027278,9.3,4.613345476550964,6.800000000000001,6.62962962962963,9.3,7.454545454545454,6.0,9.053571428571429,10.964285714285714,9.0,4.867632436027278,5.5,5.75,5.5,4.613345476550964,5.0,7.454545454545454,13.0,7.0,17.5,19.0,5.0
9000400501,5637146282,2019-09-23,2.0,790,4.43,0,2.0,0,1,1,0,23,0,9,2019,8.659208436144732,5.318916787972865,2.3,8.336896325827478,5.0,8.4,15.224057040083201,19.200000000000003,9.857085483204127,9.689053097642038,4.0,4.867632436027278,9.3,4.613345476550964,6.800000000000001,6.62962962962963,9.3,7.454545454545454,6.0,9.053571428571429,10.964285714285714,9.0,4.867632436027278,5.5,5.75,5.5,4.613345476550964,5.0,7.454545454545454,13.0,7.0,17.5,19.0,5.0
9000400501,9000103500,2019-09-23,1.0,133,4.43,0,1.0,0,1,1,0,23,0,9,2019,8.659208436144732,5.318916787972865,2.3,8.336896325827478,5.0,8.4,15.224057040083201,19.200000000000003,9.857085483204127,9.689053097642038,4.0,4.867632436027278,9.3,4.613345476550964,6.800000000000001,6.62962962962963,9.3,7.454545454545454,6.0,9.053571428571429,10.964285714285714,9.0,4.867632436027278,5.5,5.75,5.5,4.613345476550964,5.0,7.454545454545454,13.0,7.0,17.5,19.0,5.0
9000400501,5637148190,2019-09-24,1.0,395,4.43,0,1.0,0,1,1,0,24,1,9,2019,8.744406327111466,5.989187591151592,2.3,8.00267223955873,5.0,7.800000000000001,15.168040239793257,19.200000000000003,10.392814112403421,8.266789823231411,3.3,4.650724327020457,9.3,4.960009107413223,6.800000000000001,7.37037037037037,9.3,7.672727272727273,6.0,8.857142857142858,10.928571428571429,9.0,4.650724327020457,6.0,5.642857142857143,5.0,4.960009107413223,5.0,7.672727272727273,13.0,7.0,16.0,19.0,5.0
9000400501,9000102750,2019-09-24,3.0,745,4.43,0,3.0,0,1,1,0,24,1,9,2019,8.744406327111466,5.989187591151592,2.3,8.00267223955873,5.0,7.800000000000001,15.168040239793257,19.200000000000003,10.392814112403421,8.266789823231411,3.3,4.650724327020457,9.3,4.960009107413223,6.800000000000001,7.37037037037037,9.3,7.672727272727273,6.0,8.857142857142858,10.928571428571429,9.0,4.650724327020457,6.0,5.642857142857143,5.0,4.960009107413223,5.0,7.672727272727273,13.0,7.0,16.0,19.0,5.0
9000400501,5637148190,2019-09-25,1.0,394,4.43,0,1.0,0,1,1,0,25,2,9,2019,8.80830474533524,9.991890694133797,2.3,7.752004176962367,5.0,7.800000000000001,15.876054260292602,19.200000000000003,12.294610584303436,7.700092367423523,3.3,5.238043245265344,9.3,5.7200068305599165,6.800000000000001,7.2592592592592595,9.3,7.8,6.0,8.660714285714286,10.821428571428571,9.0,5.238043245265344,6.0,5.821428571428571,5.5,5.7200068305599165,5.0,7.763636363636364,13.5,7.0,15.5,19.0,5.0
9000400501,9000103500,2019-09-25,4.0,129,4.43,0,4.0,0,1,1,0,25,2,9,2019,8.80830474533524,9.991890694133797,2.3,7.752004176962367,5.0,7.800000000000001,15.876054260292602,19.200000000000003,12.294610584303436,7.700092367423523,3.3,5.238043245265344,9.3,5.7200068305599165,6.800000000000001,7.2592592592592595,9.3,7.8,6.0,8.660714285714286,10.821428571428571,9.0,5.238043245265344,6.0,5.821428571428571,5.5,5.7200068305599165,5.0,7.763636363636364,13.5,7.0,15.5,19.0,5.0
9000400501,9000124504,2019-09-25,1.0,696,4.43,0,1.0,0,1,1,0,25,2,9,2019,8.80830474533524,9.991890694133797,2.3,7.752004176962367,5.0,7.800000000000001,15.876054260292602,19.200000000000003,12.294610584303436,7.700092367423523,3.3,5.238043245265344,9.3,5.7200068305599165,6.800000000000001,7.2592592592592595,9.3,7.8,6.0,8.660714285714286,10.821428571428571,9.0,5.238043245265344,6.0,5.821428571428571,5.5,5.7200068305599165,5.0,7.763636363636364,13.5,7.0,15.5,19.0,5.0
9000400501,5637149154,2019-09-25,2.0,697,4.43,0,2.0,0,1,1,0,25,2,9,2019,8.80830474533524,9.991890694133797,2.3,7.752004176962367,5.0,7.800000000000001,15.876054260292602,19.200000000000003,12.294610584303436,7.700092367423523,3.3,5.238043245265344,9.3,5.7200068305599165,6.800000000000001,7.2592592592592595,9.3,7.8,6.0,8.660714285714286,10.821428571428571,9.0,5.238043245265344,6.0,5.821428571428571,5.5,5.7200068305599165,5.0,7.763636363636364,13.5,7.0,15.5,19.0,5.0
9000400501,9000132750,2019-09-25,1.0,989,4.43,0,1.0,0,1,1,0,25,2,9,2019,8.80830474533524,9.991890694133797,2.3,7.752004176962367,5.0,7.800000000000001,15.876054260292602,19.200000000000003,12.294610584303436,7.700092367423523,3.3,5.238043245265344,9.3,5.7200068305599165,6.800000000000001,7.2592592592592595,9.3,7.8,6.0,8.660714285714286,10.821428571428571,9.0,5.238043245265344,6.0,5.821428571428571,5.5,5.7200068305599165,5.0,7.763636363636364,13.5,7.0,15.5,19.0,5.0
9000400501,5637146282,2019-09-26,5.0,785,4.43,0,5.0,0,1,1,0,26,3,9,2019,9.106228559007167,8.24391802034812,2.3,7.064003127150066,4.2,7.800000000000001,14.407003222013824,19.200000000000003,11.72095793822738,7.775069275567645,3.3,5.428532433949008,9.3,5.7200068305599165,6.800000000000001,7.333333333333333,9.3,7.9818181818181815,6.0,8.5,10.803571428571429,9.0,5.428532433949008,6.0,5.75,5.0,5.7200068305599165,5.0,7.945454545454545,13.5,7.0,14.0,19.0,5.0
9000400501,9000102750,2019-09-26,5.0,740,4.43,0,5.0,0,1,1,0,26,3,9,2019,9.106228559007167,8.24391802034812,2.3,7.064003127150066,4.2,7.800000000000001,14.407003222013824,19.200000000000003,11.72095793822738,7.775069275567645,3.3,5.428532433949008,9.3,5.7200068305599165,6.800000000000001,7.333333333333333,9.3,7.9818181818181815,6.0,8.5,10.803571428571429,9.0,5.428532433949008,6.0,5.75,5.0,5.7200068305599165,5.0,7.945454545454545,13.5,7.0,14.0,19.0,5.0
9000400501,5637149154,2019-09-26,2.0,695,4.43,0,2.0,0,1,1,0,26,3,9,2019,9.106228559007167,8.24391802034812,2.3,7.064003127150066,4.2,7.800000000000001,14.407003222013824,19.200000000000003,11.72095793822738,7.775069275567645,3.3,5.428532433949008,9.3,5.7200068305599165,6.800000000000001,7.333333333333333,9.3,7.9818181818181815,6.0,8.5,10.803571428571429,9.0,5.428532433949008,6.0,5.75,5.0,5.7200068305599165,5.0,7.945454545454545,13.5,7.0,14.0,19.0,5.0
9000400501,9000132750,2019-09-26,1.0,988,4.43,0,1.0,0,1,1,0,26,3,9,2019,9.106228559007167,8.24391802034812,2.3,7.064003127150066,4.2,7.800000000000001,14.407003222013824,19.200000000000003,11.72095793822738,7.775069275567645,3.3,5.428532433949008,9.3,5.7200068305599165,6.800000000000001,7.333333333333333,9.3,7.9818181818181815,6.0,8.5,10.803571428571429,9.0,5.428532433949008,6.0,5.75,5.0,5.7200068305599165,5.0,7.945454545454545,13.5,7.0,14.0,19.0,5.0
9000400501,5637148190,2019-09-26,2.0,392,4.43,0,2.0,0,1,1,0,26,3,9,2019,9.106228559007167,8.24391802034812,2.3,7.064003127150066,4.2,7.800000000000001,14.407003222013824,19.200000000000003,11.72095793822738,7.775069275567645,3.3,5.428532433949008,9.3,5.7200068305599165,6.800000000000001,7.333333333333333,9.3,7.9818181818181815,6.0,8.5,10.803571428571429,9.0,5.428532433949008,6.0,5.75,5.0,5.7200068305599165,5.0,7.945454545454545,13.5,7.0,14.0,19.0,5.0
9000400501,5637145510,2019-09-26,1.0,451,4.43,0,1.0,0,1,1,0,26,3,9,2019,9.106228559007167,8.24391802034812,2.3,7.064003127150066,4.2,7.800000000000001,14.407003222013824,19.200000000000003,11.72095793822738,7.775069275567645,3.3,5.428532433949008,9.3,5.7200068305599165,6.800000000000001,7.333333333333333,9.3,7.9818181818181815,6.0,8.5,10.803571428571429,9.0,5.428532433949008,6.0,5.75,5.0,5.7200068305599165,5.0,7.945454545454545,13.5,7.0,14.0,19.0,5.0
9000400501,5637148190,2019-09-27,2.0,390,4.43,0,2.0,0,1,1,0,27,4,9,2019,7.829671419236934,8.932938515335659,3.9000000000000004,7.048002345265364,3.0,7.800000000000001,12.555216989371793,16.200000000000003,12.040718453670618,6.831301956675702,3.3,6.571399325461757,9.3,5.190773959618404,6.800000000000001,7.518518518518518,9.3,8.6,6.0,8.607142857142858,10.732142857142858,9.0,6.571399325461757,5.5,5.642857142857143,5.0,5.190773959618404,5.0,8.563636363636364,12.5,7.0,15.0,19.0,5.0
9000400501,9000124504,2019-09-27,1.0,695,4.43,0,1.0,0,1,1,0,27,4,9,2019,7.829671419236934,8.932938515335659,3.9000000000000004,7.048002345265364,3.0,7.800000000000001,12.555216989371793,16.200000000000003,12.040718453670618,6.831301956675702,3.3,6.571399325461757,9.3,5.190773959618404,6.800000000000001,7.518518518518518,9.3,8.6,6.0,8.607142857142858,10.732142857142858,9.0,6.571399325461757,5.5,5.642857142857143,5.0,5.190773959618404,5.0,8.563636363636364,12.5,7.0,15.0,19.0,5.0
9000400501,9000102750,2019-09-27,3.0,737,4.43,0,3.0,0,1,1,0,27,4,9,2019,7.829671419236934,8.932938515335659,3.9000000000000004,7.048002345265364,3.0,7.800000000000001,12.555216989371793,16.200000000000003,12.040718453670618,6.831301956675702,3.3,6.571399325461757,9.3,5.190773959618404,6.800000000000001,7.518518518518518,9.3,8.6,6.0,8.607142857142858,10.732142857142858,9.0,6.571399325461757,5.5,5.642857142857143,5.0,5.190773959618404,5.0,8.563636363636364,12.5,7.0,15.0,19.0,5.0
9000400501,5637146282,2019-09-27,4.0,781,4.43,0,4.0,0,1,1,0,27,4,9,2019,7.829671419236934,8.932938515335659,3.9000000000000004,7.048002345265364,3.0,7.800000000000001,12.555216989371793,16.200000000000003,12.040718453670618,6.831301956675702,3.3,6.571399325461757,9.3,5.190773959618404,6.800000000000001,7.518518518518518,9.3,8.6,6.0,8.607142857142858,10.732142857142858,9.0,6.571399325461757,5.5,5.642857142857143,5.0,5.190773959618404,5.0,8.563636363636364,12.5,7.0,15.0,19.0,5.0
9000400501,5637149154,2019-09-28,1.0,694,4.43,0,1.0,0,1,1,0,28,5,9,2019,6.62225356441462,8.949703886503105,3.3,7.536001761172032,3.0,8.4,11.416396401662151,18.0,10.78053884025272,5.873476467506752,3.3,7.178549494096318,9.3,8.044366989547596,6.800000000000001,7.444444444444445,9.3,8.945454545454545,6.0,8.660714285714286,10.75,9.0,7.178549494096318,5.5,5.785714285714286,5.0,8.044366989547596,6.0,8.909090909090908,12.5,6.5,15.0,19.0,6.0
9000400501,9000102760,2019-09-28,2.0,666,4.43,0,2.0,0,1,1,0,28,5,9,2019,6.62225356441462,8.949703886503105,3.3,7.536001761172032,3.0,8.4,11.416396401662151,18.0,10.78053884025272,5.873476467506752,3.3,7.178549494096318,9.3,8.044366989547596,6.800000000000001,7.444444444444445,9.3,8.945454545454545,6.0,8.660714285714286,10.75,9.0,7.178549494096318,5.5,5.785714285714286,5.0,8.044366989547596,6.0,8.909090909090908,12.5,6.5,15.0,19.0,6.0
9000400501,5637145510,2019-09-28,1.0,450,4.43,0,1.0,0,1,1,0,28,5,9,2019,6.62225356441462,8.949703886503105,3.3,7.536001761172032,3.0,8.4,11.416396401662151,18.0,10.78053884025272,5.873476467506752,3.3,7.178549494096318,9.3,8.044366989547596,6.800000000000001,7.444444444444445,9.3,8.945454545454545,6.0,8.660714285714286,10.75,9.0,7.178549494096318,5.5,5.785714285714286,5.0,8.044366989547596,6.0,8.909090909090908,12.5,6.5,15.0,19.0,6.0
